2560 17
0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 -0.251359235267368
0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 -0.243317471884095
0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 -0.251560501827524
0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 -0.24381549911496
0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 -0.251601092666319
1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 -0.162943557503623
0 0 1 1 0 1 1 0 0 1 0 0 0 1 0 0 -0.251413161658783
0 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 -0.243328564831005
0 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 -0.24423603474449
1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0.0814187898332504
1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0.0859571941718103
1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0.0810102688583319
1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0.0859565418364303
1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0.0795194520880865
1 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0.0799251560127072
1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0.0857781589417696
1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 -0.161325421743538
1 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0.08617948475481
1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0.0804442105118661
1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0.0864044885337186
1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0.0802504604131043
1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0.0866546348110797
1 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0.080317819720627
1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0.0808025373624701
1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0.0864530242332611
1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0.0865015956327497
1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0.0797227762633212
0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 -0.256538103131111
1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0.0850248608685434
1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0.0801628884451501
1 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0.0868141162069684
1 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0.0796418379944553
1 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0.0800635841767048
1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0.0859088953900924
1 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0.0862588197715479
1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0.0806943697710258
1 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0.0858965010178723
1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0.0788695572862158
1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 -0.202648063998598
1 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0.085483644122219
1 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0.0795037116572753
1 0 1 1 0 1 1 0 0 1 0 0 0 1 0 0 0.080470430499603
1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0.0861159193779302
1 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 0.0860541389983588
0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 -0.252738869423443
0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 -0.244192451601116
0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 -0.252366288557968
0 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 -0.244347376385694
0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 -0.25207072870363
0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 -0.25595363659422
0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 -0.252316668878242
0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 -0.243799216694057
0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 -0.244224367352992
0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 -0.252267049198516
0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 -0.244238303313796
0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 -0.252083376220923
0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 -0.244285118925023
0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 -0.252135173597366
0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 -0.252488508946405
0 1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 -0.244063256741378
1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 -0.200961137687693
0 1 1 1 1 1 0 0 0 1 0 0 0 1 0 0 -0.244117686177488
1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0.0801115876225044
1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0.0862498590850593
1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0.0805281897670557
1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0.0860844514981065
1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0.0800054419461931
1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0.0798390834424922
1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0.0849615486367364
1 1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0.0865521110565798
1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0.0806831534970291
0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 -0.251592820015156
1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0.0859629321267946
1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0.0805799352163038
1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0.0861397117693274
1 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0.0800089535227163
1 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0.0793747374881134
1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0.0865332517486532
1 1 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0.0864469000697681
0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 -0.251939644992194
0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 -0.243097365488711
0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 0 -0.251859647903728
0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 -0.249984319995088
0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 -0.242845456932189
0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 -0.251734500119705
0 0 1 1 1 0 1 0 0 1 0 0 0 1 0 0 -0.251661363911802
0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 -0.243296009725548
0 1 1 1 1 0 1 0 0 1 0 0 0 1 0 0 -0.243269922801247
1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0.0793302586006357
1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0.0858707678475832
1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0.0803236323209534
1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0.0874672499675915
1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0.0795164825016551
0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 -0.256571317062847
1 0 1 1 1 0 1 0 0 1 0 0 0 1 0 0 0.0800299029002186
1 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0.0870524717657444
1 1 1 1 1 0 1 0 0 1 0 0 0 1 0 0 0.0854651710228011
0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 -0.251700565698146
0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 -0.243981646664434
0 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 -0.251595095075362
0 1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 -0.243617705185932
1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0.0804381902027621
1 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0.0803652811763347
1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0.0864445828187168
1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 -0.202209869877513
0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 -0.255704330888319
1 1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0.086568409704731
0 0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 -0.251522030267352
0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 -0.243845130070281
1 0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0.0801411439324832
1 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0.0860530452818261
0 0 1 1 1 1 1 0 0 1 0 0 0 1 0 0 -0.251548730581637
1 0 1 1 1 1 1 0 0 1 0 0 0 1 0 0 0.0805120047096423
0 1 1 1 1 1 1 0 0 1 0 0 0 1 0 0 -0.243899514070096
1 1 1 1 1 1 1 0 0 1 0 0 0 1 0 0 0.0858157704577841
0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 -0.25289799706532
1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 -0.162849854881276
0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 -0.252317360159018
0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 -0.251879364010362
0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 -0.25230467045088
0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 -0.252237113170928
0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 -0.252267234189146
0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 -0.252065828074656
0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 -0.252320774372052
0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 -0.251945340756333
0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 -0.251924719169246
0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 -0.251851998378898
1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 -0.202160487115611
0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 -0.251667838583857
0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 -0.251487836209821
0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 -0.251518233091259
0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 -0.251660789467214
0 0 1 1 0 1 1 0 0 1 0 0 0 0 1 0 -0.251434688726323
0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 -0.252714648632692
0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 -0.252285028989587
0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 -0.252003009151196
0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 -0.252338838544814
0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 -0.252078362001211
1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 -0.16187091692101
0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 -0.251759006510026
0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 -0.251927815328214
0 0 1 1 1 0 1 0 0 1 0 0 0 0 1 0 -0.251633599090031
0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 -0.252218838043939
0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 -0.252233205649547
0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 -0.251837315964674
0 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 -0.251663353372439
0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 -0.252070975357804
0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 -0.251522666375483
0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 -0.252475903619958
1 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 -0.201456419268153
0 0 1 1 1 1 1 0 0 1 0 0 0 0 1 0 -0.251596727536537
0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 -0.244116611933653
0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 -0.244356236463243
0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 -0.244024454145341
0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 -0.244192714482538
0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 -0.244710104066025
0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 -0.24451032392181
0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 -0.244212592861655
0 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 -0.244243291569911
0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 -0.244136039195269
0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 -0.251135925613178
0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 -0.244164680288446
0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 -0.244460694505735
0 1 1 0 1 1 0 0 0 1 0 0 0 0 1 0 -0.244100861766493
0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 -0.243757960538084
0 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 -0.244347866448591
0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 -0.244204472746626
0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 -0.243996559505584
0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 -0.243417256479089
0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 -0.243343224527082
0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 -0.243390225128939
0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 -0.249600506628368
0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 -0.243028789137569
0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 -0.243171215695538
0 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 -0.243020711213386
0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 -0.243054064699457
0 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 -0.243324131546781
0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 -0.244053049802223
0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 -0.243638213182282
0 1 0 0 1 1 1 0 0 1 0 0 0 0 1 0 -0.244044511024189
0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 0 -0.243830895528108
0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 -0.243910126690457
1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 -0.164316158770302
0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 -0.243928921089391
0 1 1 1 0 1 1 0 0 1 0 0 0 0 1 0 -0.244158685942939
0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 -0.244048759317783
1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0.0804497212853749
1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0.0808304384931265
1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0.0802055433899235
1 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0.0806066679850855
1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0.0806057722409817
1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0.080306252938068
1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0.0798157973412406
1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 -0.162044902231392
1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0.0795408493376407
1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0.0801500202372808
1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0.0796823412061096
1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0.0788308650354672
1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0.0792730607959726
1 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0.0797351284446959
1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0.0788875370772867
1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0.0800048447834571
1 0 1 1 0 1 1 0 0 1 0 0 0 0 1 0 0.0803665663743968
1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0.0857580533811767
0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 -0.251373781372708
1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0.0863914385806688
1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0.0859887496787746
1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0.0856865236708514
1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0.0870296465183434
1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0.087094295875407
1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0.0861329969339978
1 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0.0867487853054779
1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0.0850630370927973
1 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0.0862227271259704
1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0.0853094575939581
1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 -0.161824529709137
1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 -0.163815298261891
1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0.0865414789635205
1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0.0858560172789159
1 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0.0857952137796897
1 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0.0853884453475832
1 1 1 1 0 1 1 0 0 1 0 0 0 0 1 0 0.0850029443470448
1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0.0800732621075664
1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0.0801068752296099
1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0.080463439801053
1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0.0806855259207247
1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0.0805937673227197
0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 -0.249698856734616
1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0.0799205929104968
1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0.0803378636176764
1 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0.0801362757580054
1 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0.0862449909105816
1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0.0864105315609702
1 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0.0858417892276424
1 1 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0.086954640931441
1 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0.0852871710911992
1 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0.0853406041742662
1 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0.0858813999406425
1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 -0.161866019537485
1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0.0859234934226262
1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0.0793777005836454
1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0.0800075612248156
1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0.0792997156739627
1 0 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0.0793792291904314
1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0.0860521203286753
1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0.0867294618982512
1 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0.087061133870865
1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0.0865099072293079
1 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0.0801482319945227
0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 -0.256473349919659
1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 0.0800137697699995
1 1 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0.0857702108355724
1 1 1 0 1 1 1 0 0 1 0 0 0 0 1 0 0.0866140472177344
1 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0.0798960638020286
1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0.0860041103919765
1 0 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0.0796705699602225
1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0.086192206917445
0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 -0.248440242150607
0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 -0.227692092263093
0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 -0.247989160348955
0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 -0.256010516344817
0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 -0.227560177716546
0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 -0.247602445550247
0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 -0.248021254600561
0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 -0.227778680859802
0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 -0.228155019955974
0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 -0.247920252961948
0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 -0.228190551138762
0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 -0.248022844870891
0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 -0.22786864472415
0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 -0.247768813790296
0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 -0.256957025772163
0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 -0.248119883815479
0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 0 -0.227869981849406
0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 -0.227922191397955
0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 -0.247902497106903
0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 -0.2260465356989
0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 -0.247701704382397
0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 -0.22593059525554
0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 -0.247765545622497
0 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 -0.247610416374591
0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 -0.227641236067049
0 1 1 1 0 0 1 1 0 0 0 0 0 1 0 0 -0.255919231582462
0 1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 -0.227159942374589
0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 -0.247159357291087
0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 -0.22603292428306
0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 -0.247486105916579
0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 -0.227024951141773
0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 -0.247254977974178
0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 -0.247414819614978
0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 -0.226023950614773
0 1 1 1 0 1 1 0 0 0 1 0 0 1 0 0 -0.227741114780083
0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 -0.248423959729704
1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 -0.202465234837914
0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 -0.227701679321364
0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 -0.247934614076657
0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 -0.227665771666417
0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 -0.247704128733287
0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 -0.248082285281263
0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 -0.227349236470979
0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 -0.227982517816082
0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 -0.247823817670995
0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 -0.225953209548713
0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 -0.247600339253423
1 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 -0.202309644736158
0 1 0 1 1 0 1 0 0 0 1 0 0 1 0 0 -0.225979510672691
0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 -0.247523902423224
0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 -0.247424231418968
0 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 -0.22576329232599
0 1 1 1 1 0 1 0 0 0 1 0 0 1 0 0 -0.226116046739542
0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 -0.248015996972125
0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 -0.227769337210255
0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 -0.247936967027655
0 1 1 0 1 1 0 0 0 0 1 0 0 1 0 0 -0.227526853439522
0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 -0.247842118761581
1 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 -0.200728198784386
0 0 1 0 1 1 1 0 0 0 1 0 0 1 0 0 -0.247751784915974
0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 -0.227556568776534
0 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 -0.227729359761444
0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 -0.247990721410237
0 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 -0.227684764037779
0 0 0 1 1 1 1 0 0 0 1 0 0 1 0 0 -0.247601825669363
0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 -0.22738352464655
0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 -0.248244473382161
0 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 -0.247676428820509
0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 -0.227314996977153
1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 -0.201430134371423
1 1 1 1 0 0 1 1 0 0 0 0 0 1 0 0 -0.200808815753737
0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 -0.2276733854913
1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0.380712449614365
1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0.421384057914727
1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0.38003193399503
1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0.421007404009939
1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0.379453244358519
1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0.381638334209174
1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0.421625856895583
1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0.4220423194858
1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0.379780145520145
0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 -0.252115100491269
1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0.420160257269132
1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0.381007902368865
